#log,decomposeParDict,method,fvSolution,solveBatch,Build,Date,Time,nNodes,nProcs,CoMean,CoMax,UxInitRes,UxFinalRes,UxNoIter,UyInitRes,UyFinalRes,UyNoIter,UzInitRes,UzFinalRes,UzNoIter,p0InitRes,p0FinalRes,p0NoIter,p1InitRes,p1FinalRes,p1NoIter,contErrSumLocal0,contErrGlobal0,contErrCum0,contErrSumLocal1,contErrGlobal1,contErrCum1,Steps,ClockTimeFirstStep,ClockTimeNextToLastStep,ClockTimeLastStep,ExecutionTimeFirstStep,ExecutionTimeNextToLastStep,ExecutionTimeLastStep,ClockTimePerStepWOLastStep,ClockTimePerStep,ExecutionTimePerStepWOLastStep,ExecutionTimePerStep
log.pimpleFoam.No1,mpi_000192-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,11:31:18,3,192,0.448854,0.459928,0.00320948,2.04558e-06,2,0.0279043,5.35572e-06,3,0.0378049,5.30226e-06,3,0.840003,0.0182191,3,0.840841,9.5521e-07,54,2.191e-10,-3.50783e-20,-1.57347e-18,1.15268e-14,-3.92769e-20,-1.61274e-18,52,31,1213,1236,28.28,1209.43,1231.93,23.64,23.6275,23.623,23.601
log.pimpleFoam.No1,mpi_000192-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,10:40:44,3,192,0.448854,0.459928,0.00320948,2.04558e-06,2,0.0279031,5.35554e-06,3,0.0378045,5.3022e-06,3,0.840004,0.0182276,3,0.840838,9.66459e-07,54,2.19202e-10,-2.68075e-20,-1.6903e-18,1.16433e-14,-2.56459e-20,-1.71595e-18,52,36,1371,1395,33.05,1363.22,1387.61,26.7,26.6471,26.6034,26.56
log.pimpleFoam.No1,mpi_000192-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,11:31:17,3,192,0.448854,0.459928,0.00320948,2.04558e-06,2,0.0279031,5.35554e-06,3,0.0378045,5.3022e-06,3,0.840004,0.0182276,3,0.840838,9.66459e-07,54,2.19202e-10,-2.68075e-20,-1.6903e-18,1.16433e-14,-2.56459e-20,-1.71595e-18,52,35,1308,1331,32.3,1303.94,1327.31,25.46,25.4118,25.4328,25.3924
log.pimpleFoam.No1,mpi_000192-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,10:40:44,3,192,0.448854,0.459928,0.00320948,2.04558e-06,2,0.0279042,5.35572e-06,3,0.0378062,5.30241e-06,3,0.840003,0.0182191,3,0.840841,9.47598e-07,53,2.191e-10,-3.09983e-20,-1.42162e-18,1.14106e-14,-2.97456e-20,-1.45137e-18,52,33,1349,1374,31.18,1343.77,1368.17,26.32,26.2941,26.2518,26.2155
log.pimpleFoam.No1,mpi_000192-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,10:57:26,3,192,0.448854,0.459928,0.00320948,2.04558e-06,2,0.0279042,5.35572e-06,3,0.0378062,5.30241e-06,3,0.840003,0.0182191,3,0.840841,9.47598e-07,53,2.191e-10,-3.09983e-20,-1.42162e-18,1.14106e-14,-2.97456e-20,-1.45137e-18,52,33,1305,1328,30.04,1300.34,1324.17,25.44,25.3922,25.406,25.3751
log.pimpleFoam.No1,mpi_000192-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,10:40:10,3,192,0.448854,0.459928,0.00320948,2.04558e-06,2,0.0279031,5.35554e-06,3,0.0378045,5.3022e-06,3,0.840004,0.0182276,3,0.840838,9.66459e-07,54,2.19202e-10,-2.68075e-20,-1.6903e-18,1.16433e-14,-2.56459e-20,-1.71595e-18,52,38,1459,1485,34.98,1452.26,1478.31,28.42,28.3725,28.3456,28.3006
log.pimpleFoam.No1,mpi_000192-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,10:57:28,3,192,0.448854,0.459928,0.00320948,2.04558e-06,2,0.0279031,5.35554e-06,3,0.0378045,5.3022e-06,3,0.840004,0.0182276,3,0.840838,9.66459e-07,54,2.19202e-10,-2.68075e-20,-1.6903e-18,1.16433e-14,-2.56459e-20,-1.71595e-18,52,38,1400,1425,34.21,1395.47,1420.42,27.24,27.1961,27.2252,27.1806
log.pimpleFoam.No1,mpi_000192-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,10:45:27,3,192,0.448854,0.459928,0.00320948,2.04559e-06,2,0.0282507,5.41624e-06,3,0.0380896,5.35153e-06,3,0.840652,0.0412862,25,0.846283,9.83047e-07,995,4.97131e-10,-3.49554e-17,-4.98853e-17,1.20261e-14,-3.49543e-17,-8.48397e-17,52,49,1871,1910,45.11,1861.29,1900.66,36.44,36.4902,36.3236,36.3833
log.pimpleFoam.No1,mpi_000192-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,11:47:33,3,192,0.448854,0.459928,0.00320948,2.04559e-06,2,0.0282507,5.41624e-06,3,0.0380896,5.35153e-06,3,0.840652,0.0412862,25,0.846283,9.83047e-07,995,4.97131e-10,-3.49554e-17,-4.98853e-17,1.20261e-14,-3.49543e-17,-8.48397e-17,52,47,1806,1844,44.05,1800.93,1839.15,35.18,35.2353,35.1376,35.198
log.pimpleFoam.No1,mpi_000192-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,10:45:00,3,192,0.448854,0.459928,0.00320948,2.04559e-06,2,0.0282507,5.41624e-06,3,0.0380896,5.35153e-06,3,0.840652,0.0412864,25,0.846283,9.91464e-07,995,4.97133e-10,-3.45212e-17,-4.94347e-17,1.21283e-14,-3.45218e-17,-8.39565e-17,52,49,1909,1949,46.22,1900.88,1941.34,37.2,37.2549,37.0932,37.1592
log.pimpleFoam.No1,mpi_000192-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,11:40:32,3,192,0.448854,0.459928,0.00320948,2.04559e-06,2,0.0282507,5.41624e-06,3,0.0380896,5.35153e-06,3,0.840652,0.0412864,25,0.846283,9.91464e-07,995,4.97133e-10,-3.45212e-17,-4.94347e-17,1.21283e-14,-3.45218e-17,-8.39565e-17,52,47,1852,1891,44.88,1847.36,1886.61,36.1,36.1569,36.0496,36.1124
log.pimpleFoam.No1,mpi_000192-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,10:44:51,3,192,0.448854,0.459928,0.00320948,2.04559e-06,2,0.0282507,5.41625e-06,3,0.0380896,5.35153e-06,3,0.840652,0.0412867,25,0.846283,9.87378e-07,995,4.97137e-10,-2.99192e-17,-4.2455e-17,1.20739e-14,-2.99144e-17,-7.23694e-17,52,47,1831,1870,44.39,1826.38,1865.05,35.68,35.7451,35.6398,35.6992
log.pimpleFoam.No1,mpi_000192-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,11:31:18,3,192,0.448854,0.459928,0.00320948,2.04559e-06,2,0.0282507,5.41625e-06,3,0.0380896,5.35153e-06,3,0.840652,0.0412867,25,0.846283,9.87378e-07,995,4.97137e-10,-2.99192e-17,-4.2455e-17,1.20739e-14,-2.99144e-17,-7.23694e-17,52,46,1773,1810,43.27,1768.84,1806.39,34.54,34.5882,34.5114,34.571
log.pimpleFoam.No1,mpi_000192-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,10:44:38,3,192,0.448854,0.459928,0.00320948,2.04559e-06,2,0.0282507,5.41624e-06,3,0.0380896,5.35153e-06,3,0.840652,0.0412864,25,0.846283,9.91464e-07,995,4.97133e-10,-3.45212e-17,-4.94347e-17,1.21283e-14,-3.45218e-17,-8.39565e-17,52,49,1911,1951,45.83,1903.5,1943.91,37.24,37.2941,37.1534,37.2173
log.pimpleFoam.No1,mpi_000192-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,11:31:16,3,192,0.448854,0.459928,0.00320948,2.04559e-06,2,0.0282507,5.41624e-06,3,0.0380896,5.35153e-06,3,0.840652,0.0412864,25,0.846283,9.91464e-07,995,4.97133e-10,-3.45212e-17,-4.94347e-17,1.21283e-14,-3.45218e-17,-8.39565e-17,52,48,1850,1889,45.2,1845.79,1884.96,36.04,36.098,36.0118,36.0737
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_cache_0,v1612+,Jan 20 2017,10:53:39,2,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294732,5.86981e-06,3,0.0398763,6.13453e-06,3,0.840829,0.0178109,3,0.841117,9.74236e-07,51,2.32297e-10,3.95024e-21,-1.25382e-18,1.2736e-14,1.1691e-21,-1.25265e-18,52,33,1086,1106,28.33,1077.98,1098.78,21.06,21.0392,20.993,20.9892
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_flat_3,v1612+,Jan 20 2017,11:52:30,2,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294732,5.86981e-06,3,0.0398763,6.13453e-06,3,0.840829,0.0178109,3,0.841117,9.74236e-07,51,2.32297e-10,3.95024e-21,-1.25382e-18,1.2736e-14,1.1691e-21,-1.25265e-18,52,36,1435,1461,32.96,1428.42,1454.59,27.98,27.9412,27.9092,27.8751
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_256_cache_0,v1612+,Jan 20 2017,10:45:32,1,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294733,5.86982e-06,3,0.039876,6.1345e-06,3,0.840829,0.0178109,3,0.841117,8.76457e-07,45,2.32298e-10,-1.22292e-21,-1.31499e-18,1.14301e-14,-6.95551e-22,-1.31569e-18,52,34,952,968,26.42,938.89,954.55,18.36,18.3137,18.2494,18.1986
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_256_flat_3,v1612+,Jan 20 2017,11:40:35,1,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294733,5.86982e-06,3,0.039876,6.1345e-06,3,0.840829,0.0178109,3,0.841117,8.76457e-07,45,2.32298e-10,-1.22292e-21,-1.31499e-18,1.14301e-14,-6.95551e-22,-1.31569e-18,52,73,2848,2895,69.01,2841.46,2888.34,55.5,55.3333,55.449,55.281
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,11:04:36,4,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294732,5.86982e-06,3,0.0398758,6.13447e-06,3,0.840829,0.0178109,3,0.841117,9.42115e-07,50,2.32297e-10,3.26626e-21,-1.4053e-18,1.23177e-14,3.39266e-21,-1.40191e-18,52,28,1002,1020,24.89,994.43,1012.38,19.48,19.451,19.3908,19.3625
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,12:12:36,4,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294732,5.86982e-06,3,0.0398758,6.13447e-06,3,0.840829,0.0178109,3,0.841117,9.42115e-07,50,2.32297e-10,3.26626e-21,-1.4053e-18,1.23177e-14,3.39266e-21,-1.40191e-18,52,27,977,994,25.47,974.45,992,19,18.9608,18.9796,18.9516
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_cache_0,v1612+,Jan 20 2017,10:47:50,2,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294732,5.86983e-06,3,0.0398761,6.13444e-06,3,0.840828,0.0178012,3,0.841115,9.58061e-07,52,2.3217e-10,1.08668e-21,-1.49287e-18,1.25286e-14,3.14902e-21,-1.48972e-18,52,33,1127,1148,29.18,1120.87,1141.79,21.88,21.8627,21.8338,21.8159
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_flat_3,v1612+,Jan 20 2017,11:52:30,2,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294732,5.86983e-06,3,0.0398761,6.13444e-06,3,0.840828,0.0178012,3,0.841115,9.58061e-07,52,2.3217e-10,1.08668e-21,-1.49287e-18,1.25286e-14,3.14902e-21,-1.48972e-18,52,38,1463,1490,34.84,1458.27,1485.19,28.5,28.4706,28.4686,28.4382
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_256_cache_0,v1612+,Jan 20 2017,10:45:32,1,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294732,5.86983e-06,3,0.0398758,6.1344e-06,3,0.840828,0.0178013,3,0.841115,9.59064e-07,56,2.32172e-10,-1.20109e-20,-1.4172e-18,1.25483e-14,-1.09548e-20,-1.42816e-18,52,35,931,949,28.44,919.1,937.24,17.92,17.9216,17.8132,17.8196
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_256_flat_3,v1612+,Jan 20 2017,11:31:20,1,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294732,5.86983e-06,3,0.0398758,6.1344e-06,3,0.840828,0.0178013,3,0.841115,9.59064e-07,56,2.32172e-10,-1.20109e-20,-1.4172e-18,1.25483e-14,-1.09548e-20,-1.42816e-18,52,76,2843,2899,71.36,2840.22,2896.57,55.34,55.3529,55.3772,55.3963
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,11:02:07,4,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294732,5.86983e-06,3,0.0398754,6.13434e-06,3,0.840828,0.0178013,3,0.841115,9.90251e-07,52,2.32171e-10,-4.58009e-21,-1.48973e-18,1.29458e-14,-5.87231e-21,-1.4956e-18,52,30,1048,1068,26.84,1041.02,1060.38,20.36,20.3529,20.2836,20.2655
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,12:12:03,4,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294732,5.86983e-06,3,0.0398754,6.13434e-06,3,0.840828,0.0178013,3,0.841115,9.90251e-07,52,2.32171e-10,-4.58009e-21,-1.48973e-18,1.29458e-14,-5.87231e-21,-1.4956e-18,52,30,1027,1046,26.62,1023.58,1042.62,19.94,19.9216,19.9392,19.9216
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_128_cache_0,v1612+,Jan 20 2017,10:47:52,2,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294732,5.86982e-06,3,0.0398769,6.13463e-06,3,0.840829,0.0178108,3,0.841117,8.34049e-07,57,2.32297e-10,-3.93233e-21,-1.47739e-18,1.08755e-14,-3.49706e-21,-1.48089e-18,52,32,1157,1181,28.07,1149.37,1172.46,22.5,22.5294,22.426,22.439
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_128_flat_3,v1612+,Jan 20 2017,11:46:15,2,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294732,5.86982e-06,3,0.0398769,6.13463e-06,3,0.840829,0.0178108,3,0.841117,8.34049e-07,57,2.32297e-10,-3.93233e-21,-1.47739e-18,1.08755e-14,-3.49706e-21,-1.48089e-18,52,42,1567,1594,38.22,1560.88,1588.29,30.5,30.4314,30.4532,30.3935
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_256_cache_0,v1612+,Jan 20 2017,10:45:34,1,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294732,5.86981e-06,3,0.0398758,6.13448e-06,3,0.840829,0.017811,3,0.841117,9.28508e-07,53,2.32298e-10,-1.33996e-21,-1.37659e-18,1.21313e-14,-5.57813e-21,-1.38216e-18,52,35,963,981,27.72,949.73,967.79,18.56,18.549,18.4402,18.4327
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_256_flat_3,v1612+,Jan 20 2017,10:58:27,1,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294732,5.86981e-06,3,0.0398758,6.13448e-06,3,0.840829,0.017811,3,0.841117,9.28508e-07,53,2.32298e-10,-1.33996e-21,-1.37659e-18,1.21313e-14,-5.57813e-21,-1.38216e-18,52,75,2837,2890,68.77,2828.39,2880.89,55.24,55.1961,55.1924,55.1396
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,10:59:36,4,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294733,5.86982e-06,3,0.0398759,6.13449e-06,3,0.840829,0.0178109,3,0.841117,9.55671e-07,52,2.32297e-10,-5.55015e-22,-1.10809e-18,1.25035e-14,-4.50239e-21,-1.11259e-18,52,30,1071,1091,26.3,1063.57,1083.31,20.82,20.8039,20.7454,20.7257
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,12:03:18,4,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294733,5.86982e-06,3,0.0398759,6.13449e-06,3,0.840829,0.0178109,3,0.841117,9.55671e-07,52,2.32297e-10,-5.55015e-22,-1.10809e-18,1.25035e-14,-4.50239e-21,-1.11259e-18,52,29,1045,1065,26.08,1041.15,1060.55,20.32,20.3137,20.3014,20.2837
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_128_cache_0,v1612+,Jan 20 2017,10:45:33,2,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294732,5.86983e-06,3,0.0398761,6.13444e-06,3,0.840828,0.0178012,3,0.841115,9.58061e-07,52,2.3217e-10,1.08668e-21,-1.49287e-18,1.25286e-14,3.14902e-21,-1.48972e-18,52,35,1206,1228,31.74,1199.1,1221.09,23.42,23.3922,23.3472,23.3206
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_128_flat_3,v1612+,Jan 20 2017,11:45:01,2,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294732,5.86983e-06,3,0.0398761,6.13444e-06,3,0.840828,0.0178012,3,0.841115,9.58061e-07,52,2.3217e-10,1.08668e-21,-1.49287e-18,1.25286e-14,3.14902e-21,-1.48972e-18,52,42,1557,1583,39.35,1552.99,1579.39,30.3,30.2157,30.2728,30.1969
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_256_cache_0,v1612+,Jan 20 2017,10:41:46,1,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294732,5.86983e-06,3,0.0398758,6.1344e-06,3,0.840828,0.0178013,3,0.841115,9.59064e-07,56,2.32172e-10,-1.20109e-20,-1.4172e-18,1.25483e-14,-1.09548e-20,-1.42816e-18,52,36,973,992,28.79,959.83,978.85,18.74,18.7451,18.6208,18.6286
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_256_flat_3,v1612+,Jan 20 2017,10:58:26,1,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294732,5.86983e-06,3,0.0398758,6.1344e-06,3,0.840828,0.0178013,3,0.841115,9.59064e-07,56,2.32172e-10,-1.20109e-20,-1.4172e-18,1.25483e-14,-1.09548e-20,-1.42816e-18,52,77,2850,2905,70.65,2836.3,2891.21,55.46,55.451,55.313,55.3051
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,10:53:36,4,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294732,5.86983e-06,3,0.0398754,6.13434e-06,3,0.840828,0.0178013,3,0.841115,9.90251e-07,52,2.32171e-10,-4.58009e-21,-1.48973e-18,1.29458e-14,-5.87231e-21,-1.4956e-18,52,31,1106,1127,28.29,1100.07,1120.62,21.5,21.4902,21.4356,21.4182
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,12:00:03,4,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0294732,5.86983e-06,3,0.0398754,6.13434e-06,3,0.840828,0.0178013,3,0.841115,9.90251e-07,52,2.32171e-10,-4.58009e-21,-1.48973e-18,1.29458e-14,-5.87231e-21,-1.4956e-18,52,30,1084,1104,27.8,1081.23,1101.44,21.08,21.0588,21.0686,21.0518
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_cache_0,v1612+,Jan 20 2017,11:13:02,2,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0298102,5.9278e-06,3,0.0401564,6.18996e-06,3,0.841406,0.0402073,25,0.846279,9.93874e-07,997,5.24969e-10,-4.16741e-21,-1.05373e-18,1.31231e-14,-1.29913e-21,-1.05503e-18,52,50,1458,1494,45.86,1450.57,1485.81,28.16,28.3137,28.0942,28.2343
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_flat_3,v1612+,Jan 20 2017,12:18:52,2,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0298102,5.9278e-06,3,0.0401564,6.18996e-06,3,0.841406,0.0402073,25,0.846279,9.93874e-07,997,5.24969e-10,-4.16741e-21,-1.05373e-18,1.31231e-14,-1.29913e-21,-1.05503e-18,52,47,1732,1784,43.19,1727.79,1778.9,33.7,34.0588,33.692,34.0335
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_256_cache_0,v1612+,Jan 20 2017,11:08:13,1,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0298102,5.9278e-06,3,0.0401561,6.18993e-06,3,0.841406,0.0402073,25,0.846279,9.94656e-07,939,5.24969e-10,-4.50369e-21,-1.09386e-18,1.31328e-14,4.04378e-22,-1.09345e-18,52,52,1328,1361,43.25,1315.98,1348.51,25.52,25.6667,25.4546,25.5933
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_256_flat_3,v1612+,Jan 20 2017,12:12:57,1,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0298102,5.9278e-06,3,0.0401561,6.18993e-06,3,0.841406,0.0402073,25,0.846279,9.94656e-07,939,5.24969e-10,-4.50369e-21,-1.09386e-18,1.31328e-14,4.04378e-22,-1.09345e-18,52,143,4567,4678,137.56,4558.17,4669.47,88.48,88.9216,88.4122,88.861
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,11:19:49,4,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0298103,5.92781e-06,3,0.0401561,6.18993e-06,3,0.841406,0.0402074,25,0.846279,9.89024e-07,941,5.2497e-10,9.08776e-22,-1.09526e-18,1.30586e-14,1.43565e-21,-1.09382e-18,52,40,1170,1198,36.5,1161.81,1190.59,22.6,22.7059,22.5062,22.6292
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,12:29:19,4,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0298103,5.92781e-06,3,0.0401561,6.18993e-06,3,0.841406,0.0402074,25,0.846279,9.89024e-07,941,5.2497e-10,9.08776e-22,-1.09526e-18,1.30586e-14,1.43565e-21,-1.09382e-18,52,38,1133,1161,35.79,1129.44,1157.61,21.9,22.0196,21.873,21.9965
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_cache_0,v1612+,Jan 20 2017,11:13:04,2,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0298102,5.9278e-06,3,0.0401562,6.18994e-06,3,0.841406,0.0402071,25,0.846279,9.92149e-07,988,5.24967e-10,-1.23554e-20,-1.22534e-18,1.31005e-14,-1.2777e-20,-1.23812e-18,52,48,1553,1590,44.16,1545.31,1582.43,30.1,30.2353,30.023,30.1622
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_flat_3,v1612+,Jan 20 2017,12:17:58,2,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0298102,5.9278e-06,3,0.0401562,6.18994e-06,3,0.841406,0.0402071,25,0.846279,9.92149e-07,988,5.24967e-10,-1.23554e-20,-1.22534e-18,1.31005e-14,-1.2777e-20,-1.23812e-18,52,47,1747,1793,44.35,1742.44,1788.89,34,34.2353,33.9618,34.2067
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_256_cache_0,v1612+,Jan 20 2017,11:06:54,1,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0298102,5.92781e-06,3,0.0401561,6.18993e-06,3,0.841406,0.0402072,25,0.846279,9.84857e-07,845,5.24968e-10,-2.80415e-21,-1.53882e-18,1.30036e-14,-5.33682e-21,-1.54416e-18,52,52,1338,1367,43.99,1323.37,1353.07,25.72,25.7843,25.5876,25.6682
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_256_flat_3,v1612+,Jan 20 2017,12:12:59,1,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0298102,5.92781e-06,3,0.0401561,6.18993e-06,3,0.841406,0.0402072,25,0.846279,9.84857e-07,845,5.24968e-10,-2.80415e-21,-1.53882e-18,1.30036e-14,-5.33682e-21,-1.54416e-18,52,143,4595,4695,138.27,4586.39,4686.84,89.04,89.2549,88.9624,89.1876
log.pimpleFoam.No1,mpi_000256-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,11:19:50,4,256,0.448854,0.459928,0.00320948,2.20334e-06,2,0.0298102,5.92781e-06,3,0.0401561,6.18993e-06,3,0.841406,0.0402073,25,0.846279,9.67302e-07,846,5.24969e-10,-1.29828e-20,-1.43467e-18,1.27724e-14,-8.79531e-21,-1.44346e-18,52,40,1205,1232,37.23,1197.8,1224.75,23.3,23.3725,23.2114,23.2847
